Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:38:58,-97,7.343651,Foreground,0.280000
291_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:38:58,-78,1.978569,Foreground,0.280000
291_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:38:58,-95,6.428136,Foreground,0.280000
345_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:59,-85,2.850302,Foreground,0.280000
345_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:38:59,-97,7.343651,Foreground,0.280000
871_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:38:59,-87,3.264133,Foreground,0.280000
871_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:38:59,-94,5.812804,Foreground,0.280000
303_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:38:59,-77,2.043847,Foreground,0.280000
303_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:38:59,-82,2.664510,Foreground,0.280000
303_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:59,-83,3.049896,Foreground,0.280000
303_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:38:59,-94,6.216527,Foreground,0.280000
303_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:38:59,-96,7.183099,Foreground,0.280000
979_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:38:59,-78,2.043847,Foreground,0.280000
979_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:38:59,-91,5.620354,Foreground,0.280000
724_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:00,-82,2.664510,Foreground,0.280000
724_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:39:00,-94,6.646475,Foreground,0.280000
418_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:00,-83,3.119638,Foreground,0.280000
862_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:00,-77,1.915748,Foreground,0.280000
862_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:00,-79,2.331154,Foreground,0.280000
862_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:00,-83,2.850302,Foreground,0.280000
862_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:39:00,-96,6.646475,Foreground,0.280000
862_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:00,-98,7.343651,Foreground,0.280000
6_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:00,-77,2.043847,Foreground,0.280000
