Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:35,-74,1.759656,Foreground,0.280000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:35,-78,2.491716,Foreground,0.280000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:35,-80,2.850302,Foreground,0.280000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:35,-89,4.745816,Foreground,0.280000
210_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:35,-80,2.331154,Foreground,0.280000
508_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:36,-82,2.576537,Foreground,0.280000
287_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:36,-75,1.619094,Foreground,0.280000
423_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:36,-80,1.759656,Foreground,0.280000
423_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:36,-72,2.331154,Foreground,0.280000
423_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:36,-91,4.909544,Foreground,0.280000
8_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:36,-76,2.043847,Foreground,0.280000
240_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:37,-91,2.664510,Foreground,0.280000
240_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:37,-95,6.428136,Foreground,0.280000
226_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:37,-81,1.687518,Foreground,0.280000
366_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:37,-91,2.331154,Foreground,0.280000
417_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:37,-88,2.182096,Foreground,0.280000
662_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:38,-82,2.664510,Foreground,0.280000
