Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
75_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:29,-92,32.9,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:29,-83,3.7,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:29,-89,4.2,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:29,-84,5.6,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:29,-90,14.4,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:12:29,-85,18.6,Foreground,0.540000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:29,-87,24.8,Foreground,0.540000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:29,-78,4.9,Foreground,0.540000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:12:29,-88,13.9,Foreground,0.540000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:29,-91,18.0,Foreground,0.540000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:29,-91,27.7,Foreground,0.540000
554_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:30,-74,3.5,Foreground,0.540000
554_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:30,-91,18.0,Foreground,0.540000
797_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:30,-86,4.0,Foreground,0.540000
797_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:30,-86,24.7,Foreground,0.540000
797_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:30,-91,31.6,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:30,-73,3.7,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:30,-78,3.9,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:30,-84,12.0,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:30,-90,16.1,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:30,-87,22.0,Foreground,0.540000
446_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:30,-92,32.1,Foreground,0.540000
891_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:30,-79,5.1,Foreground,0.540000
891_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:30,-91,27.7,Foreground,0.540000
708_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:31,-84,4.4,Foreground,0.540000
708_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:31,-91,18.7,Foreground,0.540000
696_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:31,-84,4.6,Foreground,0.540000
696_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:31,-84,21.3,Foreground,0.540000
696_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:31,-85,21.7,Foreground,0.540000
696_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:31,-91,30.9,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:31,-73,3.5,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:31,-74,3.7,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:31,-73,4.8,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:31,-84,11.9,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:31,-90,17.4,Foreground,0.540000
360_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:31,-91,31.4,Foreground,0.540000
783_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:31,-79,5.2,Foreground,0.540000
360_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:32,-78,4.6,Foreground,0.530000
360_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:32,-86,18.2,Foreground,0.530000
891_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:32,-83,5.2,Foreground,0.530000
891_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:32,-85,19.1,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:32,-74,3.4,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:32,-73,3.5,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:32,-73,4.1,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:32,-90,18.5,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:32,-91,30.8,Foreground,0.530000
435_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:32,-91,32.3,Foreground,0.530000
686_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:32,-73,4.5,Foreground,0.530000
500_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:33,-73,4.0,Foreground,0.530000
500_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:33,-85,17.5,Foreground,0.530000
388_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:33,-76,4.9,Foreground,0.530000
388_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:33,-84,17.0,Foreground,0.530000
338_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:33,-75,3.4,Foreground,0.530000
338_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:33,-90,4.2,Foreground,0.530000
338_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:33,-85,4.8,Foreground,0.530000
338_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:12:33,-84,17.2,Foreground,0.530000
338_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:33,-91,31.5,Foreground,0.530000
216_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:33,-73,4.1,Foreground,0.530000
835_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:34,-75,3.9,Foreground,0.530000
835_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:34,-88,17.6,Foreground,0.530000
170_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:34,-86,16.6,Foreground,0.530000
170_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:34,-84,19.2,Foreground,0.530000
170_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:34,-91,30.3,Foreground,0.530000
109_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:34,-73,3.3,Foreground,0.530000
109_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:34,-75,4.5,Foreground,0.530000
109_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:34,-81,4.6,Foreground,0.530000
109_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:34,-87,14.8,Foreground,0.530000
109_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:34,-92,30.9,Foreground,0.530000
640_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:34,-77,4.2,Foreground,0.530000
640_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:34,-92,28.2,Foreground,0.530000
584_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:35,-91,18.3,Foreground,0.530000
171_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:35,-81,5.3,Foreground,0.530000
171_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:35,-86,16.3,Foreground,0.530000
171_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:35,-84,17.2,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:35,-73,3.2,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:35,-73,4.1,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:35,-75,4.3,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:35,-89,18.9,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:35,-89,29.3,Foreground,0.530000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:35,-90,30.2,Foreground,0.530000
945_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:35,-82,4.6,Foreground,0.530000
762_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:36,-78,4.1,Foreground,0.530000
762_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:36,-87,18.1,Foreground,0.530000
294_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:36,-75,4.7,Foreground,0.530000
294_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:36,-87,16.4,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:36,-74,3.2,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:36,-73,3.8,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:36,-84,4.9,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:36,-91,13.2,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:36,-89,19.4,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:36,-89,28.1,Foreground,0.530000
500_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:36,-90,29.2,Foreground,0.530000
82_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:36,-82,5.0,Foreground,0.530000
82_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:36,-87,17.7,Foreground,0.530000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:37,-73,3.6,Foreground,0.530000
806_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:37,-85,17.4,Foreground,0.530000
913_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:37,-72,3.9,Foreground,0.530000
913_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:37,-87,16.4,Foreground,0.530000
913_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:37,-92,30.5,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:37,-75,3.2,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:37,-86,4.4,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:37,-84,5.4,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:12:37,-82,14.1,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:37,-91,15.0,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:37,-92,26.5,Foreground,0.530000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:37,-91,29.0,Foreground,0.530000
821_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:37,-72,4.3,Foreground,0.530000
821_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:37,-87,17.5,Foreground,0.530000
821_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:37,-90,27.5,Foreground,0.530000
441_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:38,-74,3.5,Foreground,0.530000
274_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:38,-79,4.2,Foreground,0.530000
274_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:38,-84,15.9,Foreground,0.530000
274_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:38,-92,30.7,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:38,-88,3.9,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:38,-79,4.6,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:38,-82,5.8,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:12:38,-82,12.2,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:38,-88,15.6,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:38,-91,16.4,Foreground,0.530000
78_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:38,-86,23.2,Foreground,0.530000
132_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:38,-72,3.8,Foreground,0.530000
132_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:38,-88,17.7,Foreground,0.530000
132_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:38,-90,27.0,Foreground,0.530000
721_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:39,-76,3.6,Foreground,0.530000
721_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:39,-89,17.8,Foreground,0.530000
336_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:39,-90,5.1,Foreground,0.530000
336_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:39,-84,14.7,Foreground,0.530000
336_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:39,-91,30.3,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:39,-78,4.1,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:39,-75,4.4,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:39,-74,5.1,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:39,-86,15.4,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:39,-87,16.5,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:39,-89,19.7,Foreground,0.530000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:39,-86,21.4,Foreground,0.530000
979_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:39,-81,4.2,Foreground,0.530000
945_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:40,-82,4.1,Foreground,0.530000
405_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:40,-70,3.9,Foreground,0.530000
405_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:40,-85,14.4,Foreground,0.530000
405_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:40,-86,16.2,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:40,-70,3.5,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:40,-73,3.8,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:40,-74,4.6,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:40,-84,14.5,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:40,-88,16.8,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:40,-88,19.6,Foreground,0.530000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:40,-94,29.1,Foreground,0.530000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:40,-82,4.6,Foreground,0.530000
106_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:41,-75,4.0,Foreground,0.530000
106_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:41,-95,19.2,Foreground,0.530000
310_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:41,-77,4.0,Foreground,0.530000
310_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:41,-86,14.4,Foreground,0.530000
310_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:41,-90,29.4,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:41,-73,3.5,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:41,-77,3.7,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:41,-74,4.3,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:41,-84,13.9,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:41,-88,17.0,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:41,-88,19.5,Foreground,0.530000
71_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:41,-93,29.8,Foreground,0.530000
351_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:41,-84,5.2,Foreground,0.530000
351_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:12:41,-92,31.6,Foreground,0.530000
566_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:42,-79,4.3,Foreground,0.530000
566_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:42,-93,20.5,Foreground,0.530000
542_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:42,-82,4.4,Foreground,0.530000
542_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:42,-87,16.2,Foreground,0.530000
542_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:42,-90,28.7,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:42,-73,3.4,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:42,-76,3.8,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:42,-73,3.9,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:12:42,-88,14.5,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:42,-86,16.7,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:42,-90,20.1,Foreground,0.530000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:42,-92,30.0,Foreground,0.530000
903_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:42,-84,5.7,Foreground,0.530000
903_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:12:42,-92,31.6,Foreground,0.530000
347_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:43,-82,4.7,Foreground,0.530000
347_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:43,-85,19.1,Foreground,0.530000
781_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:43,-78,4.6,Foreground,0.530000
781_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:43,-87,16.3,Foreground,0.530000
813_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:43,-74,3.3,Foreground,0.530000
813_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:43,-79,4.1,Foreground,0.530000
813_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:43,-87,16.7,Foreground,0.530000
813_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:43,-92,29.3,Foreground,0.530000
714_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:43,-76,5.3,Foreground,0.530000
714_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:12:43,-88,27.9,Foreground,0.530000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:44,-78,4.8,Foreground,0.530000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:44,-81,16.2,Foreground,0.530000
75_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:44,-76,4.5,Foreground,0.530000
75_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:44,-91,15.5,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:44,-80,3.7,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:44,-81,4.3,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:44,-86,4.7,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:44,-87,16.7,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:44,-92,29.9,Foreground,0.530000
99_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:44,-94,40.8,Foreground,0.530000
Rule 4
828_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:44,-75,4.9,Foreground,0.530000
828_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:44,-89,18.2,Foreground,0.530000
828_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:12:44,-88,25.9,Foreground,0.530000
828_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:44,-92,27.5,Foreground,0.530000
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:45,-73,4.3,Foreground,0.530000
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:45,-83,15.2,Foreground,0.530000
721_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:45,-76,4.4,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:45,-86,4.3,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:45,-81,4.8,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:12:45,-82,5.2,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:12:45,-83,15.5,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:45,-84,19.1,Foreground,0.530000
299_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:45,-94,40.8,Foreground,0.530000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:12:45,-74,4.5,Foreground,0.530000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:45,-89,19.2,Foreground,0.530000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:45,-91,27.6,Foreground,0.530000
59_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:12:46,-72,3.8,Foreground,0.530000
59_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:12:46,-87,15.3,Foreground,0.530000
59_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:46,-95,46.4,Foreground,0.530000
873_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:12:46,-79,4.6,Foreground,0.530000
873_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:12:46,-89,16.4,Foreground,0.530000
873_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:46,-91,17.3,Foreground,0.530000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:12:46,-75,4.5,Foreground,0.530000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:12:46,-84,4.9,Foreground,0.530000
