Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
281_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:48,-98,7.590712,Foreground,0.250000
786_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:49,-75,1.652852,Foreground,0.250000
786_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:49,-96,6.871719,Foreground,0.250000
787_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:49,-71,1.379417,Foreground,0.250000
787_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:49,-94,6.011473,Foreground,0.250000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:49,-68,1.125826,Foreground,0.250000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:49,-71,1.366107,Foreground,0.250000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:49,-74,1.586224,Foreground,0.250000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:49,-94,4.745816,Foreground,0.250000
124_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:49,-67,1.125826,Foreground,0.250000
Rule 4 
269_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:50,-75,1.652852,Foreground,0.250000
269_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:50,-96,6.871719,Foreground,0.250000
899_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:50,-71,1.366107,Foreground,0.250000
899_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:50,-92,5.620354,Foreground,0.250000
450_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:50,-68,1.125826,Foreground,0.250000
450_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:50,-71,1.327268,Foreground,0.250000
450_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:50,-75,1.586224,Foreground,0.250000
450_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:50,-98,6.871719,Foreground,0.250000
738_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:50,-68,1.125826,Foreground,0.250000
450_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:51,-76,1.687518,Foreground,0.250000
450_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:51,-96,6.871719,Foreground,0.250000
585_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:51,-70,1.327268,Foreground,0.250000
585_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:51,-97,6.011473,Foreground,0.250000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:51,-68,1.125826,Foreground,0.250000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:51,-70,1.327268,Foreground,0.250000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:51,-75,1.687518,Foreground,0.250000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:51,-96,6.871719,Foreground,0.250000
359_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:51,-68,1.125826,Foreground,0.250000
673_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:52,-81,1.723112,Foreground,0.250000
397_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:52,-78,1.327268,Foreground,0.250000
636_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:52,-76,1.125826,Foreground,0.250000
636_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:52,-78,1.302264,Foreground,0.250000
636_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:52,-81,1.687518,Foreground,0.250000
636_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:52,-95,6.428136,Foreground,0.250000
76_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:52,-76,1.125826,Foreground,0.250000
228_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:53,-80,2.182096,Foreground,0.250000
228_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:53,-96,6.871719,Foreground,0.250000
