Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:22,-94,14.2,Foreground,0.850000
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:22,-90,19.9,Foreground,0.850000
948_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:22,-65,0.7,Foreground,0.850000
948_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:22,-85,11.1,Foreground,0.850000
948_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:22,-91,21.9,Foreground,0.850000
948_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:22,-92,24.6,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:22,-76,0.7,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:22,-75,2.9,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:22,-80,14.4,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:22,-92,14.8,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:22,-94,19.8,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:22,-88,20.1,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:22,-95,29.7,Foreground,0.850000
487_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:22,-93,41.9,Foreground,0.850000
510_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:22,-66,1.2,Foreground,0.850000
510_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:22,-90,20.3,Foreground,0.850000
Rule 4
10_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:23,-68,1.4,Foreground,0.850000
10_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:23,-84,13.6,Foreground,0.850000
10_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:23,-87,18.6,Foreground,0.850000
10_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:23,-90,29.5,Foreground,0.850000
615_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:23,-61,0.7,Foreground,0.850000
615_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:23,-85,11.4,Foreground,0.850000
615_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:23,-91,22.6,Foreground,0.850000
615_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:23,-93,25.9,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:23,-68,0.9,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:23,-69,1.1,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:23,-74,2.9,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:23,-80,12.7,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:23,-90,21.2,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:23,-93,21.3,Foreground,0.850000
537_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:23,-94,41.7,Foreground,0.850000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:23,-72,1.4,Foreground,0.850000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:23,-87,15.8,Foreground,0.850000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:23,-94,32.3,Foreground,0.850000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:24,-84,1.9,Foreground,0.850000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:24,-83,12.8,Foreground,0.850000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:24,-87,18.0,Foreground,0.850000
932_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:24,-91,29.1,Foreground,0.850000
243_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:24,-66,0.8,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:24,-66,1.0,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:24,-66,1.1,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:24,-86,3.6,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:24,-80,11.6,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:24,-86,19.2,Foreground,0.850000
