Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:06,-74,4.3,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:39:06,-80,6.9,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:06,-81,7.4,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:06,-86,12.9,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:06,-82,13.4,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:06,-88,14.1,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:06,-87,15.3,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:39:06,-90,16.2,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:06,-90,23.4,Foreground,0.900000
126_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:06,-76,4.6,Foreground,0.900000
126_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:39:06,-81,8.7,Foreground,0.900000
126_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:06,-85,14.2,Foreground,0.900000
Rule 4
314_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:07,-77,4.7,Foreground,0.900000
314_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:07,-85,8.2,Foreground,0.900000
314_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:07,-80,12.8,Foreground,0.900000
314_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:07,-88,17.8,Foreground,0.900000
390_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:07,-82,6.1,Foreground,0.900000
390_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:07,-81,6.4,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:07,-79,3.5,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:07,-81,4.7,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:07,-80,5.4,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:39:07,-82,7.3,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:07,-87,8.4,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:07,-84,13.1,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:07,-90,13.9,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:07,-90,15.1,Foreground,0.900000
557_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:07,-89,23.1,Foreground,0.900000
237_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:07,-80,4.9,Foreground,0.900000
237_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:39:07,-83,9.0,Foreground,0.900000
237_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:07,-88,14.7,Foreground,0.900000
237_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:39:07,-89,16.8,Foreground,0.900000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:08,-77,4.7,Foreground,0.900000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:08,-77,7.2,Foreground,0.900000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:08,-81,12.0,Foreground,0.900000
716_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:08,-88,18.0,Foreground,0.900000
45_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:08,-78,6.2,Foreground,0.900000
45_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:08,-87,15.4,Foreground,0.900000
45_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:39:08,-91,27.8,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:08,-71,3.8,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:08,-79,3.9,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:08,-82,6.2,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:08,-78,7.0,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:39:08,-83,7.7,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:08,-82,8.5,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:08,-86,13.3,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:08,-89,14.6,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:08,-88,15.5,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:08,-92,17.0,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:39:08,-90,17.2,Foreground,0.900000
503_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:08,-88,22.4,Foreground,0.900000
607_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:08,-84,5.5,Foreground,0.900000
607_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:39:08,-84,9.4,Foreground,0.900000
607_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:39:08,-84,15.0,Foreground,0.900000
607_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:08,-89,15.4,Foreground,0.900000
253_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:09,-78,4.8,Foreground,0.900000
253_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:09,-85,7.8,Foreground,0.900000
253_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:09,-81,11.4,Foreground,0.900000
253_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:09,-88,18.1,Foreground,0.900000
480_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:09,-81,6.3,Foreground,0.900000
480_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:09,-82,6.5,Foreground,0.900000
480_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:09,-84,14.7,Foreground,0.900000
480_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:39:09,-89,26.7,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:09,-71,3.3,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:09,-80,4.3,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:09,-82,6.7,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:09,-79,6.8,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:09,-84,8.9,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:09,-85,13.2,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:09,-85,14.3,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:09,-88,15.9,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:39:09,-90,18.2,Foreground,0.900000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:09,-93,18.9,Foreground,0.900000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:09,-82,5.9,Foreground,0.900000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:09,-83,14.4,Foreground,0.900000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:39:09,-88,15.7,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:10,-78,7.3,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:10,-79,10.4,Foreground,0.900000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:10,-88,18.2,Foreground,0.900000
442_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:10,-81,6.6,Foreground,0.900000
442_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:10,-82,6.8,Foreground,0.900000
442_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:39:10,-94,28.0,Foreground,0.900000
740_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:10,-78,3.6,Foreground,0.900000
740_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:10,-76,4.2,Foreground,0.900000
740_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:10,-79,6.6,Foreground,0.900000
740_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:10,-82,7.1,Foreground,0.900000
