Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
Rule 4
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:40,-79,5.9,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:40,-83,6.5,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:40,-87,16.0,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:45:40,-86,17.6,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:40,-95,28.0,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:45:40,-93,36.0,Foreground,0.880000
837_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:40,-89,4.1,Foreground,0.880000
837_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:40,-81,9.2,Foreground,0.880000
837_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:45:40,-91,26.0,Foreground,0.880000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:45:41,-78,4.9,Foreground,0.880000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:41,-84,5.0,Foreground,0.880000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:41,-86,17.2,Foreground,0.880000
766_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:41,-78,3.9,Foreground,0.880000
766_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:41,-83,15.2,Foreground,0.880000
766_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:45:41,-91,25.4,Foreground,0.880000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:41,-72,3.7,Foreground,0.880000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:41,-78,5.1,Foreground,0.880000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:41,-77,5.4,Foreground,0.880000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:41,-84,6.8,Foreground,0.880000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:41,-86,7.3,Foreground,0.880000
