Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
441_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:06,-70,1.254315,Foreground,1.000000
959_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:06,-61,0.529864,Foreground,1.000000
959_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:42:06,-88,4.003749,Foreground,1.000000
317_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:06,-62,0.488000,Foreground,1.000000
317_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:06,-84,2.664510,Foreground,1.000000
317_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:42:06,-89,4.285818,Foreground,1.000000
377_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:06,-59,0.970850,Foreground,1.000000
729_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:07,-64,1.069498,Foreground,1.000000
507_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:07,-78,2.043847,Foreground,1.000000
507_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:07,-75,2.111663,Foreground,1.000000
704_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:08,-72,1.254315,Foreground,1.000000
704_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:42:08,-90,4.587381,Foreground,1.000000
574_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:08,-62,0.574933,Foreground,1.000000
442_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:08,-68,1.366107,Foreground,1.000000
442_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:08,-70,2.043847,Foreground,1.000000
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:08,-72,0.993867,Foreground,1.000000
305_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:09,-75,1.406595,Foreground,1.000000
734_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:09,-60,0.529864,Foreground,1.000000
72_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:09,-65,1.254315,Foreground,1.000000
72_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:09,-70,1.254315,Foreground,1.000000
782_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:09,-65,1.017953,Foreground,1.000000
782_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:42:09,-90,4.587381,Foreground,1.000000
959_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:10,-76,1.538544,Foreground,1.000000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:10,-68,0.348678,Foreground,1.000000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:10,-66,1.017953,Foreground,1.000000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:10,-55,1.125826,Foreground,1.000000
134_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:42:10,-89,4.434095,Foreground,1.000000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:11,-53,0.129905,Foreground,1.000000
112_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:11,-44,0.970850,Foreground,1.000000
