Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:24,-85,14.0,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:09:24,-84,14.2,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:24,-84,14.5,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:24,-87,14.7,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:24,-84,16.6,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:24,-90,21.1,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:09:24,-89,21.7,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:09:24,-94,37.3,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:09:24,-92,40.9,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:09:24,-93,41.5,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:25,-66,1.2,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:25,-64,1.2,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:25,-65,1.4,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:25,-71,1.4,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:25,-69,1.7,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:25,-69,1.8,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:09:25,-89,10.5,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:09:25,-87,11.4,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:09:25,-85,12.8,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:25,-84,13.6,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:25,-86,14.1,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:25,-85,14.3,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:25,-85,14.4,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:25,-84,15.8,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:09:25,-93,16.1,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:25,-90,21.6,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:09:25,-89,21.7,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:09:25,-91,24.7,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:09:25,-94,38.1,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:09:25,-93,40.1,Foreground,0.720000
592_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:09:25,-93,40.7,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:26,-64,1.1,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:26,-65,1.2,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:26,-65,1.3,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:26,-71,1.4,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:26,-65,1.5,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:26,-69,1.7,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:09:26,-82,10.8,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:09:26,-94,11.9,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:09:26,-84,12.5,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:26,-84,13.2,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:26,-85,14.0,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:26,-85,14.0,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:26,-85,14.2,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:26,-84,15.2,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:26,-89,21.6,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:09:26,-89,21.7,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:09:26,-92,25.4,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:09:26,-94,38.7,Foreground,0.720000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:09:26,-93,40.1,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:27,-65,1.0,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:27,-65,1.2,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:27,-65,1.2,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:27,-66,1.4,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:27,-77,1.6,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:27,-78,2.1,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:09:27,-92,12.2,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:27,-88,13.8,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:27,-85,13.8,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:27,-85,13.9,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:27,-85,14.1,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:09:27,-85,15.4,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:27,-92,16.0,Foreground,0.720000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:09:27,-85,16.3,Foreground,0.720000
