Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:02,-69,1.8,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:02,-68,1.8,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:02,-74,2.0,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:02,-74,2.4,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:02,-76,2.5,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:02,-83,9.9,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:02,-81,10.2,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:08:02,-81,12.7,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:08:02,-82,13.1,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:02,-88,14.4,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:02,-86,16.5,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:02,-88,18.3,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:08:02,-88,18.5,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:08:02,-89,22.1,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:08:02,-91,30.7,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:08:02,-92,34.7,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:08:02,-95,35.2,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:08:02,-92,42.2,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:08:02,-94,50.5,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:03,-64,1.1,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:03,-69,1.7,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:03,-68,1.8,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:03,-71,1.9,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:03,-72,2.4,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:03,-75,2.7,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:03,-81,9.8,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:03,-83,9.9,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:08:03,-79,11.2,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:08:03,-81,12.0,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:03,-87,14.7,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:03,-88,17.0,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:08:03,-87,18.2,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:03,-90,18.9,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:08:03,-88,21.4,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:08:03,-91,30.3,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:08:03,-91,33.7,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:08:03,-94,36.8,Foreground,0.730000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:08:03,-94,42.0,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:04,-65,1.0,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:04,-64,1.4,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:04,-69,1.7,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:04,-71,2.0,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:04,-72,2.4,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:04,-70,2.4,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:04,-82,9.7,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:04,-85,10.1,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:04,-85,14.4,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:04,-85,16.0,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:08:04,-86,17.7,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:04,-86,18.3,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:08:04,-86,19.1,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:08:04,-91,30.0,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:08:04,-91,32.9,Foreground,0.730000
306_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:08:04,-94,37.5,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:05,-64,1.2,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:05,-74,1.3,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:05,-67,1.6,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:05,-66,1.6,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:05,-70,2.3,Foreground,0.730000
