Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
182_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:32,-92,20.0,Foreground,0.810000
182_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:32,-88,20.3,Foreground,0.810000
116_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:32,-87,5.6,Foreground,0.810000
116_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:32,-80,5.7,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:32,-77,3.5,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:32,-79,4.2,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:32,-73,4.5,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:32,-81,6.1,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:32,-86,8.1,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:32,-88,8.9,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:54:32,-82,13.0,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:32,-86,16.9,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:54:32,-92,23.3,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:54:32,-93,25.8,Foreground,0.810000
224_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:54:32,-92,53.1,Foreground,0.810000
68_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:32,-76,6.0,Foreground,0.810000
68_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:32,-84,8.7,Foreground,0.810000
68_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:32,-91,26.9,Foreground,0.810000
68_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:32,-95,30.7,Foreground,0.810000
503_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:33,-81,5.2,Foreground,0.810000
503_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:33,-76,5.4,Foreground,0.810000
503_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:33,-90,20.6,Foreground,0.810000
441_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:33,-75,5.1,Foreground,0.810000
441_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:33,-78,5.6,Foreground,0.810000
441_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:33,-88,16.9,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:33,-75,4.0,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:33,-73,4.1,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:33,-81,6.3,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:33,-86,8.7,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:33,-88,9.6,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:54:33,-87,16.7,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:33,-92,17.9,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:54:33,-89,24.8,Foreground,0.810000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:54:33,-92,47.2,Foreground,0.810000
773_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:33,-79,6.0,Foreground,0.810000
773_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:33,-83,8.9,Foreground,0.810000
