Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
323_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:19,-87,6.9,Foreground,0.800000
323_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:56:19,-88,22.8,Foreground,0.800000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:20,-75,6.3,Foreground,0.800000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:20,-91,13.9,Foreground,0.800000
748_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:20,-76,3.9,Foreground,0.800000
748_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:20,-85,8.1,Foreground,0.800000
748_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:20,-88,12.0,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:20,-76,3.7,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:20,-76,4.0,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:20,-77,5.1,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:20,-71,5.3,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:20,-82,9.5,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:20,-85,12.2,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:56:20,-89,16.4,Foreground,0.800000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:20,-95,17.6,Foreground,0.800000
