Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
343_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:35,-73,2.2,Foreground,0.820000
343_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:35,-84,7.9,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:35,-71,3.4,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:35,-78,5.3,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:35,-81,6.6,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:35,-85,9.3,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:35,-89,13.2,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:35,-90,13.5,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:35,-90,17.7,Foreground,0.820000
427_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:35,-90,18.3,Foreground,0.820000
501_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:35,-76,3.8,Foreground,0.820000
501_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:35,-79,6.4,Foreground,0.820000
501_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:35,-88,18.2,Foreground,0.820000
388_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:35,-74,4.0,Foreground,0.820000
388_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:35,-84,4.7,Foreground,0.820000
388_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:35,-90,12.5,Foreground,0.820000
388_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:35,-90,17.6,Foreground,0.820000
688_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:36,-73,2.3,Foreground,0.820000
688_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:36,-80,7.8,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:36,-74,3.2,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:36,-75,3.4,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:36,-79,5.4,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:36,-79,6.5,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:36,-81,9.0,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:36,-80,11.9,Foreground,0.820000
