Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
710_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:10,-81,2.491716,Foreground,0.970000
710_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:10,-74,2.664510,Foreground,0.970000
710_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:10,-84,3.049896,Foreground,0.970000
989_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:40:10,-81,2.409952,Foreground,0.970000
879_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:40:11,-76,1.797170,Foreground,0.970000
879_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:11,-74,2.331154,Foreground,0.970000
41_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:11,-62,1.492753,Foreground,0.970000
41_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:11,-80,2.331154,Foreground,0.970000
41_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:11,-84,3.049896,Foreground,0.970000
836_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:12,-78,2.043847,Foreground,0.970000
836_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:12,-82,2.491716,Foreground,0.970000
273_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:40:12,-68,1.125826,Foreground,0.970000
627_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:12,-76,1.797170,Foreground,0.970000
831_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:12,-84,3.049896,Foreground,0.970000
867_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:40:13,-77,1.915748,Foreground,0.970000
881_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:14,-74,2.491716,Foreground,0.970000
849_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:14,-82,2.664510,Foreground,0.970000
995_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:14,-82,2.664510,Foreground,0.970000
678_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:14,-88,4.003749,Foreground,0.970000
506_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:15,-75,1.635860,Foreground,0.970000
213_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:15,-79,2.182096,Foreground,0.970000
169_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:15,-78,2.043847,Foreground,0.970000
169_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:40:15,-84,3.049896,Foreground,0.970000
416_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:16,-66,1.586224,Foreground,0.970000
721_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:16,-82,2.664510,Foreground,0.970000
574_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:17,-77,1.915748,Foreground,0.970000
706_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:18,-82,2.664510,Foreground,0.970000
706_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:18,-83,2.850302,Foreground,0.970000
172_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:40:18,-66,1.017953,Foreground,0.970000
933_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:19,-67,1.687518,Foreground,0.970000
933_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:19,-69,1.741264,Foreground,0.970000
394_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:40:19,-74,1.586224,Foreground,0.970000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:40:19,-63,0.731597,Foreground,0.970000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:19,-62,1.220093,Foreground,0.970000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:19,-76,1.797170,Foreground,0.970000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:19,-77,1.915748,Foreground,0.970000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:19,-78,2.043847,Foreground,0.970000
829_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:19,-71,1.327268,Foreground,0.970000
665_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:40:21,-83,2.111663,Foreground,0.970000
851_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:40:21,-76,1.220093,Foreground,0.970000
3_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:40:22,-85,3.049896,Foreground,0.970000
509_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:24,-86,3.493897,Foreground,0.970000
509_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:24,-88,4.003749,Foreground,0.970000
716_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:25,-81,2.491716,Foreground,0.970000
200_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:40:26,-85,3.264133,Foreground,0.970000
108_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:27,-66,1.017953,Foreground,0.970000
404_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:28,-71,1.327268,Foreground,0.970000
956_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:29,-48,0.268915,Foreground,0.970000
956_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:40:29,-78,2.043847,Foreground,0.970000
792_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:29,-80,2.111663,Foreground,0.970000
789_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:40:29,-84,3.049896,Foreground,0.970000
564_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:40:30,-80,0.856379,Foreground,0.970000
564_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:30,-78,2.043847,Foreground,0.970000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:30,-79,1.687518,Foreground,0.970000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:40:30,-89,4.285818,Foreground,0.970000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:30,-90,4.587381,Foreground,0.970000
246_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:31,-81,2.331154,Foreground,0.970000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:31,-64,0.856379,Foreground,0.970000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:40:31,-69,1.187304,Foreground,0.970000
396_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:31,-87,3.740113,Foreground,0.970000
642_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:40:32,-68,1.492753,Foreground,0.970000
861_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:40:33,-80,2.331154,Foreground,0.970000
3_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:34,-82,2.664510,Foreground,0.970000
836_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:40:34,-77,1.915748,Foreground,0.970000
836_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:34,-83,2.850302,Foreground,0.970000
873_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:40:35,-77,1.915748,Foreground,0.970000
873_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:40:35,-83,2.850302,Foreground,0.970000
873_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:40:35,-88,3.264133,Foreground,0.970000
495_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:40:35,-78,2.043847,Foreground,0.970000
495_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:40:35,-81,2.491716,Foreground,0.970000
495_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:40:35,-83,2.850302,Foreground,0.970000
263_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:40:35,-75,1.687518,Foreground,0.970000
263_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:40:35,-80,2.331154,Foreground,0.970000
263_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:40:35,-87,3.740113,Foreground,0.970000
419_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:40:37,-68,1.125826,Background,0.970000
