Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
506_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:00:56,-57,0.268915,Foreground,1.000000
506_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:00:56,-72,2.576537,Foreground,1.000000
208_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:00:57,-70,1.327268,Foreground,1.000000
181_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:00:57,-52,0.072538,Foreground,1.000000
181_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:00:57,-53,0.129905,Foreground,1.000000
181_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:00:57,-69,1.538544,Foreground,1.000000
972_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:00:58,-74,1.125826,Foreground,1.000000
972_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:00:58,-88,4.003749,Foreground,1.000000
258_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:00:58,-77,0.379653,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:00:58,-70,0.129905,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:00:58,-68,0.293457,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:00:58,-68,1.125826,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:00:58,-80,2.331154,Foreground,1.000000
808_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:00:58,-89,4.142414,Foreground,1.000000
346_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:00:58,-68,0.268915,Foreground,1.000000
998_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:00:59,-83,3.377018,Foreground,1.000000
131_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:00:59,-67,1.069498,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:00:59,-67,0.970850,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:00:59,-72,1.187304,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:00:59,-89,4.285818,Foreground,1.000000
992_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:00:59,-63,0.731597,Foreground,1.000000
