Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:51,-91,17.4,Foreground,0.870000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:48:51,-92,27.9,Foreground,0.870000
875_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:51,-70,2.4,Foreground,0.870000
875_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:48:51,-94,40.8,Foreground,0.870000
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:52,-65,1.0,Foreground,0.870000
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:52,-86,17.5,Foreground,0.870000
78_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:52,-65,1.4,Foreground,0.870000
78_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:52,-91,19.3,Foreground,0.870000
78_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:48:52,-91,34.9,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:52,-66,1.2,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:52,-70,2.2,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:52,-89,14.6,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:52,-88,16.4,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:52,-87,17.3,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:52,-85,20.2,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:48:52,-92,20.6,Foreground,0.870000
393_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:48:52,-87,24.9,Foreground,0.870000
99_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:52,-68,2.1,Foreground,0.870000
99_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:52,-94,15.2,Foreground,0.870000
281_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:53,-69,1.1,Foreground,0.870000
281_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:53,-87,20.4,Foreground,0.870000
276_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:53,-71,1.5,Foreground,0.870000
276_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:48:53,-91,32.6,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:53,-68,1.3,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:53,-74,2.4,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:53,-89,15.8,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:53,-89,17.0,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:53,-87,17.2,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:53,-88,20.0,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:48:53,-91,21.8,Foreground,0.870000
391_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:48:53,-93,39.9,Foreground,0.870000
496_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:53,-68,1.9,Foreground,0.870000
167_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:54,-62,0.9,Foreground,0.870000
167_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:54,-89,18.0,Foreground,0.870000
167_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:54,-88,20.2,Foreground,0.870000
75_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:54,-67,1.4,Foreground,0.870000
75_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:54,-86,21.6,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:54,-63,1.0,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:54,-72,1.5,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:54,-74,2.6,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:54,-86,15.6,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:54,-91,17.9,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:54,-91,18.0,Foreground,0.870000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:48:54,-93,39.2,Foreground,0.870000
318_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:54,-68,1.8,Foreground,0.870000
318_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:54,-85,14.7,Foreground,0.870000
318_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:48:54,-85,17.1,Foreground,0.870000
318_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:48:54,-94,40.8,Foreground,0.870000
858_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:55,-65,1.0,Foreground,0.870000
858_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:55,-89,18.5,Foreground,0.870000
430_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:55,-67,1.4,Foreground,0.870000
430_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:55,-86,19.7,Foreground,0.870000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:55,-62,0.8,Foreground,0.870000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:55,-68,1.5,Foreground,0.870000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:55,-80,3.0,Foreground,0.870000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:55,-88,18.1,Foreground,0.870000
