Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
476_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:33:15,-92,5.253466,Foreground,0.470000
476_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:33:15,-94,5.253466,Foreground,0.470000
476_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:33:15,-97,7.343651,Foreground,0.470000
464_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:17,-80,2.331154,Foreground,0.470000
464_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:33:17,-95,6.428136,Foreground,0.470000
326_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:17,-93,5.620354,Foreground,0.470000
148_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:18,-88,4.003749,Foreground,0.470000
512_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:33:18,-80,2.331154,Foreground,0.470000
512_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:33:18,-84,3.049896,Foreground,0.470000
512_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:33:18,-92,5.253466,Foreground,0.470000
512_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:33:18,-93,5.620354,Foreground,0.470000
812_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:33:18,-93,5.620354,Foreground,0.470000
208_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:19,-84,2.664510,Foreground,0.470000
648_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:19,-80,2.331154,Foreground,0.470000
648_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:19,-81,2.491716,Foreground,0.470000
648_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:33:19,-92,5.253466,Foreground,0.470000
Rule 4 
Rule 4 
Rule 4 
122_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:33:20,-80,2.331154,Foreground,0.470000
954_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:21,-81,2.409952,Foreground,0.470000
216_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:33:21,-89,4.285818,Foreground,0.470000
216_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:33:21,-91,4.909544,Foreground,0.470000
975_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:33:22,-78,2.043847,Foreground,0.470000
975_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:33:22,-81,2.491716,Foreground,0.470000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:33:22,-87,3.740113,Foreground,0.470000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:33:22,-92,5.253466,Foreground,0.470000
632_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:23,-79,2.182096,Foreground,0.470000
632_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:33:23,-96,6.871719,Foreground,0.470000
157_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:33:23,-80,2.331154,Foreground,0.470000
695_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:33:25,-94,6.011473,Foreground,0.470000
959_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:33:26,-82,2.664510,Foreground,0.470000
675_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:33:26,-79,2.182096,Foreground,0.470000
932_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:33:26,-81,2.491716,Foreground,0.470000
932_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:33:26,-83,2.850302,Foreground,0.470000
932_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:33:26,-87,3.740113,Foreground,0.470000
